#! FIELDS time V2 sigma_V2 height
#! SET biasfactor       12.02723567113983
#! SET epsilon   2.008906066054403e-06
#! SET kernel_cutoff       5.122093366933648
#! SET compression_threshold                       1
#! SET zed      0.1065772137874793
#! SET sum_weights       400527.6795516026
#! SET sum_weights2        941025.855112999
#! SET counter 340204
#! SET adaptive_counter 82429772
#! SET av_cv_V2       1.449134864920745
#! SET av_M2_V2       43424339.52884194
      79800.00379029661      1.105310288488744    0.01315316318555772      11853.74561200638
      79800.00379029661     0.3595935312186354    0.01159431523816006      12.05841784743549
      79800.00379029661      2.867199500499698    0.01293489322695384      1943.894467710628
      79800.00379029661      1.454542602344179    0.01280468053080322      8989.060852712746
      79800.00379029661      3.284533200485856    0.01286095100447493      0.023921785232386
      79800.00379029661      2.918404803191487    0.01266313094727774       810.648550982585
      79800.00379029661      2.257477139835412    0.01264227462852997      78131.85724479654
      79800.00379029661      3.441237437248105    0.01368847246558934  4.578886914112701e-05
      79800.00379029661       1.01353239855939    0.01251768945370185      6749.275751980712
      79800.00379029661      1.957934406129585    0.01255751641672648      55567.60360443666
      79800.00379029661      3.354307307335795     0.0124430839193472  0.0007354722548235728
      79800.00379029661      1.500886369210101    0.01223169753091072      7700.618853386109
      79800.00379029661     0.9647854861341435    0.01233340478644338      5246.111522606756
      79800.00379029661      2.779314435656767    0.01225323162275975      4200.006404726747
      79800.00379029661     0.3476656900947146    0.01134021004043428     0.8785782385087442
      79800.00379029661      2.211845740535696    0.01220066802087027      70274.06986469834
      79800.00379029661     0.6719339308571493    0.01232997764072689      2051.641212184105
      79800.00379029661      2.387090421221271    0.01204438621867326      34533.69174730815
      79800.00379029661      0.784770719467031    0.01208252730612144      2816.153552378345
      79800.00379029661      2.430194330126731    0.01206109533190859      26191.61850547632
      79800.00379029661     0.5096793267946531    0.01200858098631159      12426.63446178586
      79800.00379029661      2.306440256683623    0.01187917504472486      45793.51913850873
      79800.00379029661      2.008070769584495    0.01185691609117806      44951.40230113179
      79800.00379029661      1.262237602437061    0.01178543610448377      6810.700804780231
      79800.00379029661      2.346064640468082     0.0115915460293584       31107.1933672572
      79800.00379029661     0.5549062482565521    0.01180566079954006        3314.9014474559
      79800.00379029661      2.605635603441421     0.0118537784425504      10378.22613897304
      79800.00379029661      3.458849941876864    0.01156145124760971  5.360423254937609e-05
      79800.00379029661      3.405783110771249     0.0114501723355671  5.422932005735816e-05
      79800.00379029661      1.808112470065672    0.01162767180621446      19589.32720480041
      79800.00379029661     0.3165372355181311    0.01108097778689178   0.001712948513386293
      79800.00379029661     0.3330970596616294    0.01101214535925552    0.03818857171422747
      79800.00379029661     0.6308471672517449    0.01123899122388697      914.2792102278437
      79800.00379029661      2.699710301335962    0.01122631248122609      3716.832829770962
      79800.00379029661      1.369107469953798    0.01130357743693809      3285.721142265313
      79800.00379029661      1.407838136213198    0.01124800851913004      2833.519461496034
      79800.00379029661     0.5922754140169504     0.0110904172317736      948.9169108039166
      79800.00379029661      1.914967347734625    0.01120440112014845       20547.4779201753
      79800.00379029661      2.820838871923031    0.01115419987735047      1091.369618026431
      79800.00379029661      2.960852369286091    0.01108414077267932      115.0399146530468
      79800.00379029661      2.736692907712314    0.01105093396681571      2043.952864877028
      79800.00379029661      1.185186227323727    0.01112844017757527      2865.589217195904
      79800.00379029661       1.05646655356723    0.01100385965364092      1984.381454647933
      79800.00379029661      1.224164637223798    0.01098240093934734       2202.56978430604
      79800.00379029661      1.675681643029299    0.01099228585718018      3681.168049358788
      79800.00379029661      2.045160357714424     0.0108973350362906      13811.56430940316
      79800.00379029661      1.637645627802295    0.01089379524378079      2676.725455569245
      79800.00379029661     0.8928998877859993    0.01075088923614535      329.0247577790817
      79800.00379029661       1.71083001780389    0.01066204232798066      1558.482326568884
      79800.00379029661      0.300332840260697    0.01006700276136009  0.0001271509457490334
      79800.00379029661      2.533700478019884   0.009934205656174831      11.69656137903285
      79800.00379029661     0.7174929509092735   0.009904088178656281      1.718967397476538
      79800.00379029661      2.166356526771406   0.009934144825797025      42.57987267393756
      79800.00379029661      2.501825798176505    0.01824815165018712      12.88024169581865
